Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","24","Angola","2008","0.79969","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","24","Angola","2009","0.88937","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","24","Angola","2010","1.0152","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","24","Angola","2011","1.30269","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","24","Angola","2016","0.89343","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2007","0.97981","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2008","0.94285","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2013","0.94736","2013","","","","","Source: Antigua and Barbuda Educational Statistical Digest 2012 - 2015 (https://statistics.gov.ag/wp-content/uploads/2017/11/Education-Statistical-Digest-2012-2015.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2014","0.87881","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2015","1.03902","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2016","1.03453","2016","","","","","Source: OECS Educational Statistical Digest 2015 - 16 (https://www.oecs.org/en/our-work/knowledge/library/education/oecs-education-statistical-digest) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2017","1.04037","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","28","Antigua and Barbuda","2018","1.09696","2018","","","","","Source: OECS Educational Statistical Digest 2017 - 18 (https://www.oecs.org/en/our-work/knowledge/library/education/oecs-education-statistical-digest) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2000","1.03201","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2001","0.94309","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2002","1.02607","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2003","0.98582","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2004","0.93238","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2005","0.91414","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2006","0.96475","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2007","1.01925","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2008","0.99022","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2009","1.01666","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2010","0.96249","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2011","0.95566","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2012","0.9521","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2013","0.98896","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2014","1.02882","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2015","1.02352","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2016","1.00872","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2017","1.00316","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2019","1.15999","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2020","0.9876","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","31","Azerbaijan","2021","0.99436","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","32","Argentina","2000","1.01591","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
