Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","496","Mongolia","2020","0.833","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","498","Republic of Moldova","2020","0.833","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","1","World","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","2","Africa","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","4","Afghanistan","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","5","South America","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","8","Albania","2020","0.833","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","9","Oceania","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","11","Western Africa","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"13","13.3","13.3.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","12","Algeria","2020","0.750","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","52","Barbados","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","53","Australia and New Zealand","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","54","Melanesia","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","56","Belgium","2020","1.000","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_SAS","Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment","57","Micronesia","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
