Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","336","Holy See","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","340","Honduras","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","344","China, Hong Kong Special Administrative Region","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","348","Hungary","2020","0.862","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","352","Iceland","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","356","India","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","360","Indonesia","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","364","Iran (Islamic Republic of)","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","368","Iraq","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","372","Ireland","2020","0.813","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","376","Israel","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","380","Italy","2020","0.875","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","384","Côte d'Ivoire","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","388","Jamaica","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","392","Japan","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
"12","12.8","12.8.1","SE_GCEDESD_CUR","Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula","398","Kazakhstan","2020","NaN","2017-2020","","","","","Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms","","","C","G","INDEX"
